Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,KNN,SA,HoldOut,5,0.2397480923774551,0.5732703247103093,14.723015873015875,333.5573072562358,18.263551331990058,14.114285714285707,56.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 14, 'p': 2, 'weights': 'uniform'}",-260.0125655976677,"[-288.3207944606414, -643.7229956268221, -298.44946793002913, -1576.6901105442178, -58.84392006802716]",[-260.0125655976677],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.00714285714286, 46.70714285714285, 26.064285714285717, 45.38571428571429, 26.428571428571434, 29.21428571428572, 53.107142857142854, 26.064285714285713, 26.74285714285714]",0:00:05.132901
1,miyazaki94,KNN,SA,RepeatedHoldOut,5,0.6514703528049992,0.36557805473065996,17.87222222222222,495.9019444444445,22.268855930299708,20.95,37.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-576.5993571428572,"[-250.83142857142852, -566.0392857142858, -453.6910714285714, -1369.6658333333335, -222.69124999999994]","[-334.3439285714286, -1741.0628571428572, -252.10178571428568, -322.735, -232.75321428571425]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[32.1, 69.0, 7.6499999999999995, 31.5, 22.6, 8.05, 51.5, 8.05, 14.0]",0:00:06.439803
1,miyazaki94,KNN,SA,Bootstrap,5,0.6514703528049992,0.36557805473065996,17.87222222222222,495.9019444444445,22.268855930299708,20.95,37.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-818.5857391613941,"[-250.83142857142852, -566.0392857142858, -453.6910714285714, -1369.6658333333335, -222.69124999999994]","[-613.42275, -221.59840909090914, -594.66475, -696.9452272727274, -1071.7841666666668, -620.23375, -280.82458333333335, -1072.3853571428572, -595.624090909091, -1272.5205555555556, -805.989375, -1196.7745454545454, -1502.3061111111112, -494.3535416666666, -164.59449999999998, -412.739423076923, -1105.9972916666668, -624.4884615384616, -965.7803333333334, -425.5591071428571, -748.0386538461539, -427.43229166666674, -653.7261363636363, -1166.14, -851.9886363636364, -998.1533333333333, -1142.506458333333, -843.8246153846153, -910.7652777777779, -595.8884615384616, -964.6347916666667, -777.3979166666667, -397.37692307692305, -158.37354166666663, -319.23437500000006, -137.6481818181818, -982.6198333333334, -552.8783333333333, -357.57450000000006, -446.4975, -868.6114583333333, -585.4158333333334, -714.4471428571427, -412.41519230769234, -1222.5850000000003, -1269.4661363636365, -510.98575, -669.1958333333334, -564.12, -992.2321875]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[32.1, 69.0, 7.6499999999999995, 31.5, 22.6, 8.05, 51.5, 8.05, 14.0]",0:00:50.665058
0,miyazaki94,RF,grid search,,5,0.8457277075538143,0.8458644686313166,9.047777777777776,120.48150333333332,10.976406667636423,7.205999999999996,85.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-500.3375063904761,"[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[54.70499999999997, 40.794000000000004, 9.589000000000006, 37.057, 25.213999999999988, 25.725, 75.03000000000002, 9.443000000000005, 15.673000000000002]",0:00:00.065002
1,miyazaki94,RF,grid search,KFold,5,0.8645694548353835,0.7634594871752755,10.235555555555553,184.8941404444444,13.597578477230583,4.8189999999999955,76.0,"{'model__max_depth': None, 'model__max_features': 0.8, 'model__n_estimators': 100}",-498.83786230000015,"[-206.7721904285717, -622.714996714286, -163.75961085714297, -1390.1428065, -110.79970700000001]","[-206.7721904285717, -622.714996714286, -163.75961085714297, -1390.1428065, -110.79970700000001]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.673999999999985, 44.664000000000016, 14.093999999999994, 37.766999999999996, 23.049999999999997, 24.181000000000004, 63.19600000000002, 11.131000000000007, 17.127000000000006]",0:00:02.107487
1,miyazaki94,RF,grid search,RepeatedKFold,5,0.3122497220541075,0.3838965765024136,18.98015777886653,481.5830977625192,21.94500165783815,20.237526036973335,38.0,"{'model__max_depth': 1, 'model__max_features': 1, 'model__n_estimators': 40}",-574.2803410050726,"[-292.83994819217486, -745.2702847767239, -233.67123669776933, -1477.4063802223793, -108.68498666187459]","[-181.4967880670362, -1573.5303329807323, -178.96359807278745, -682.7654005047401, -208.8933725717159, -1431.734303692561, -764.1569480820875, -135.33509738165603, -319.4483548938115, -96.12283890249053, -255.5512382762418, -199.0372909464311, -482.48440302570026, -1175.3605576341117, -929.3245900439853]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[43.42377515077165, 41.51692116243611, 34.137526036973334, 43.552386058651, 32.18153890568357, 30.647967477112143, 48.63096068353332, 30.70694457369977, 32.07148607172205]",0:00:06.066358
1,miyazaki94,RF,grid search,HoldOut,5,0.8557759702856863,0.8244160852298733,9.382222222222223,137.24683611111112,11.715239481594523,6.252499999999998,82.0,"{'model__max_depth': 10, 'model__max_features': 0.6, 'model__n_estimators': 40}",-113.34409836309518,"[-264.70147053571435, -612.8813762896825, -179.96271875000002, -1434.0362463541662, -78.99807004676859]",[-113.34409836309518],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.955000000000005, 42.75249999999999, 14.594999999999999, 44.029999999999994, 21.992500000000007, 24.46, 71.2225, 13.752499999999998, 16.320000000000004]",0:00:00.466783
1,miyazaki94,RF,grid search,RepeatedHoldOut,5,0.8600574449897332,0.5609149151962538,15.422777777777778,343.21503055555553,18.52606354721789,11.350000000000009,56.00000000000001,"{'model__max_depth': None, 'model__max_features': 1, 'model__n_estimators': 20}",-546.7615042857143,"[-392.78721071428566, -645.4475785714284, -235.80815357142865, -1456.935983333333, -52.90244583333331]","[-200.72322500000004, -1477.2403392857143, -87.08962499999996, -749.7929071428573, -218.9614250000001]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.23, 43.83, 21.189999999999998, 48.14999999999999, 27.435000000000002, 19.009999999999998, 53.970000000000006, 20.675000000000004, 25.494999999999997]",0:00:02.085296
1,miyazaki94,RF,grid search,Bootstrap,5,0.8194325166701804,0.6518277453999124,14.536445693182166,272.15215259378857,16.497034660622756,10.222463293650806,65.0,"{'model__max_depth': 5, 'model__max_features': 1, 'model__n_estimators': 60}",-584.5354544572774,"[-281.9747085698178, -695.1907977030613, -273.96842467424756, -1501.519229850376, -83.82236023582868]","[-397.43306983175273, -746.8526295927833, -176.57246083587535, -1147.2210218833145, -627.0915713414065, -866.276863851385, -786.9344312974766, -311.198297244086, -379.9339207768735, -186.75433127441428, -820.8089521890938, -1484.6230631089343, -681.9348225730705, -510.3920713511102, -1034.2627503139624, -1023.7652562469773, -412.4194274465446, -409.78844496027705, -929.7893474547851, -419.9876853228119, -1016.0375325142392, -838.1789060611342, -348.4209003210599, -406.41992655942147, -787.474216500391, -362.60793718241496, -950.0863702011765, -636.8314585256201, -599.6320622806776, -515.2946030786977, -622.178599281703, -514.0396282853261, -584.6046554132315, -654.1497588940475, -910.1260467462661, -373.17474114412056, -1139.3190869074472, -1160.1362291777584, -1275.7137491084666, -1087.6362100884548, -892.0554848304532, -452.79429554509596, -948.1048655052118, -320.3378398088211, -713.6680149500847, -319.46856619614954, -501.6319548751687, -622.9981030436899, -1000.7665146526404, -257.65234320419677]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[43.83773391812867, 40.240425206007444, 24.122463293650807, 44.153816079023315, 25.854833333333332, 19.895046296296304, 59.64480555555555, 16.619625000000006, 25.802916666666658]",0:00:20.751269
0,miyazaki94,RF,random search,,5,0.8457277075538143,0.8458644686313166,9.047777777777776,120.48150333333332,10.976406667636423,7.205999999999996,85.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-500.3375063904761,"[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[54.70499999999997, 40.794000000000004, 9.589000000000006, 37.057, 25.213999999999988, 25.725, 75.03000000000002, 9.443000000000005, 15.673000000000002]",0:00:00.053896
1,miyazaki94,RF,random search,KFold,5,0.8660110178984513,0.7488209452472627,10.391869270799312,196.3364958989852,14.012012557052081,5.811975308641973,75.0,"{'model__max_depth': 8, 'model__max_features': 0.7921132712266244, 'model__n_estimators': 81}",-499.3266378082799,"[-209.69302171562134, -622.4624853923159, -159.35572685439212, -1395.1289255886352, -109.99302949043499]","[-209.69302171562134, -622.4624853923159, -159.35572685439212, -1395.1289255886352, -109.99302949043499]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.56902998236331, 44.31395061728395, 14.625925925925927, 39.7819517930629, 22.067434842249654, 23.188024691358027, 59.57407407407408, 11.392592592592601, 15.667901234567909]",0:00:01.123269
1,miyazaki94,RF,random search,RepeatedKFold,5,0.7062054869847079,0.6886554946731807,12.736530921975582,243.36539228338856,15.600172828638424,9.581828127584833,69.0,"{'model__max_depth': 3, 'model__max_features': 0.4128549010778031, 'model__n_estimators': 85}",-589.1004252312598,"[-177.81241544819642, -705.8534051293834, -228.24385718733808, -1416.8182275545057, -106.9224447678481]","[-176.41846777989414, -1597.7309096140077, -208.29753159377566, -626.568683146994, -278.6453656621649, -1452.0553791638067, -757.6022136068558, -70.2597799435936, -435.22995718390115, -256.2115790595482, -153.89527430646572, -140.32290685620433, -567.6671985560603, -1242.5499489558376, -873.0511830397867]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.35999771482387, 43.796273574374304, 23.481828127584834, 48.55687096787095, 26.22623370884062, 24.949747509539417, 56.56626751085375, 15.902134465671931, 22.047739273145144]",0:00:03.103092
1,miyazaki94,RF,random search,HoldOut,5,0.8673757173441442,0.7418763781642556,10.961861387966042,201.76478277567276,14.204393080159136,5.265116279069765,74.0,"{'model__max_depth': 8, 'model__max_features': 0.5335960277973153, 'model__n_estimators': 43}",-114.61631531266171,"[-259.50269708448684, -623.957824044934, -196.86879959823847, -1448.657829282094, -87.60911613885371]",[-114.61631531266171],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[43.623255813953485, 46.25054263565891, 18.077616279069776, 40.2215503875969, 23.387441860465117, 23.734883720930235, 63.840863787375405, 10.532558139534881, 18.13023255813954]",0:00:00.400708
1,miyazaki94,RF,random search,RepeatedHoldOut,5,0.8474161488167635,0.6935473800053761,12.752230102442866,239.54160361037054,15.477131633812855,8.843262411347514,69.0,"{'model__max_depth': 9, 'model__max_features': 0.3738459818811894, 'model__n_estimators': 47}",-541.6476201894577,"[-171.60246394619412, -745.8553256159867, -218.20363153980466, -1374.6695661896622, -97.50630790704672]","[-146.94200723882997, -1424.8542389359548, -93.606922999885, -769.5073911918773, -273.3275405807411]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[51.07021276595745, 40.51999999999999, 19.170212765957455, 48.58297872340427, 27.09787234042553, 20.156737588652486, 55.3936170212766, 13.310638297872346, 24.714893617021275]",0:00:01.066218
1,miyazaki94,RF,random search,Bootstrap,5,0.8583553249374345,0.7295047206354381,11.552864955024818,211.43520649018768,14.540811754857007,8.13217120181406,73.0,"{'model__max_depth': 7, 'model__max_features': 0.32830351267690194, 'model__n_estimators': 98}",-560.0222435278334,"[-158.10393162116588, -719.2215194824896, -217.9368569760558, -1359.259653721546, -120.79443323678349]","[-128.287509746519, -1154.3657839936802, -534.3147112292137, -335.3307134736923, -705.9491437561593, -266.91044437460096, -493.2857879818821, -509.15425103748146, -852.6652512167623, -1041.6077597331303, -689.6428020717752, -624.1117693892635, -336.3949380878541, -853.1946856853461, -609.3647957860223, -434.2652259408011, -689.0044522542631, -201.20893933506636, -661.2901092758198, -812.5018183368871, -227.53165565409446, -129.49690037948616, -204.06194395213552, -1485.7738609558457, -964.6423045677452, -630.3982251672712, -192.27149143311817, -359.8870677282597, -790.4602432461026, -815.241800369608, -920.056830225142, -748.1995279557889, -351.03487342271154, -459.2981269445082, -598.5914329693928, -306.46497221336085, -825.5643577258901, -146.56401882872058, -564.9412945796671, -826.6255138364128, -290.969760761735, -126.43559292833712, -866.694028903091, -624.4321829731318, -1509.3722481926113, -823.3018891493207, -258.42130901178274, -1089.2890626818048, -880.7202258886858, -428.31903164566125]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.85122448979591, 46.88372691933917, 20.58044871794872, 49.421305684111815, 25.26232993197279, 20.86782879818594, 57.979387755102046, 13.296683673469396, 21.63979591836734]",0:00:10.032869
0,miyazaki94,RF,bayes search,,5,0.8457277075538143,0.8458644686313166,9.047777777777776,120.48150333333332,10.976406667636423,7.205999999999996,85.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-500.3375063904761,"[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[54.70499999999997, 40.794000000000004, 9.589000000000006, 37.057, 25.213999999999988, 25.725, 75.03000000000002, 9.443000000000005, 15.673000000000002]",0:00:00.051003
1,miyazaki94,RF,bayes search,KFold,5,0.8642062014691052,0.7650814874805796,10.192167989417987,183.62628848678816,13.550877775509163,4.8189999999999955,77.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.7458956581156976), ('model__n_estimators', 100)])",-499.0878477263599,"[-206.7721904285717, -622.6106092336511, -163.77864776587313, -1390.246923833333, -112.03086737037033]","[-206.7721904285717, -622.6106092336511, -163.77864776587313, -1390.246923833333, -112.03086737037033]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.93599999999999, 44.61500000000001, 14.093999999999994, 38.425916666666666, 23.048428571428566, 24.181000000000004, 62.71300000000002, 11.131000000000007, 17.127000000000006]",0:00:31.919952
1,miyazaki94,RF,bayes search,RepeatedKFold,5,0.3398916424216717,0.4479156805968557,17.967922142059294,431.5419564704299,20.773587953707707,17.78792565306285,45.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3), ('model__n_estimators', 100)])",-584.3649437958913,"[-325.8077737557675, -734.8653205458221, -234.09301953116162, -1467.5932281785842, -118.78605081267192]","[-198.6249204056709, -1636.4077539709567, -200.52561172020663, -652.7815341865867, -249.03470763099543, -1422.3307567665968, -793.1572008385534, -122.26730379824076, -394.12817814735155, -131.07659561012326, -225.16619815858985, -178.3695124656787, -470.6304495095416, -1182.7662470189878, -908.2071867102894]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[41.51250395265302, 41.936385197523826, 31.687925653062848, 43.58145721311565, 30.779223379438246, 31.36152661736285, 50.679991664230656, 28.10439869795115, 29.28856295824167]",0:00:29.690916
1,miyazaki94,RF,bayes search,HoldOut,5,0.8436578570851934,0.8277040366661964,9.278722930580855,134.6767776150746,11.605032426282772,5.430965391621129,83.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.5820919269657289), ('model__n_estimators', 61)])",-125.9007338769286,"[-284.40166589064506, -662.5176801283093, -225.5726924828462, -1407.206670980894, -99.2071120504188]",[-125.9007338769286],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.40163934426229, 42.56903460837887, 13.925409836065578, 43.65647540983607, 22.494672131147546, 23.963114754098353, 68.60000000000001, 12.691803278688528, 16.386885245901645]",0:00:26.804782
1,miyazaki94,RF,bayes search,RepeatedHoldOut,5,0.8498131981508831,0.7224079176920448,12.41931049626702,216.98248997432648,14.730325521668776,8.806521739130428,72.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.36656802457786064), ('model__n_estimators', 46)])",-537.8591550147014,"[-171.79658619512705, -739.8288758126803, -221.29534989422987, -1355.6922651873317, -92.1757253049952]","[-139.3155770490492, -1424.5107811993462, -95.15032326923368, -764.186406798542, -266.1326867573359]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[51.345652173913045, 41.424901185770736, 18.835968379446648, 47.850316205533595, 27.19782608695652, 20.193478260869572, 59.6108695652174, 13.421739130434787, 26.543478260869566]",0:00:22.529380
1,miyazaki94,RF,bayes search,Bootstrap,5,0.43445012132018057,0.5090697483251544,16.436271094708886,383.7402980894676,19.589290392698445,16.16641312426949,51.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8437542005482093), ('model__n_estimators', 78)])",-564.1416917533521,"[-312.75405349356055, -724.3995732056488, -203.14084941890525, -1460.6414121857836, -124.78979107371947]","[-348.588683127359, -213.0365571813098, -760.3874405310945, -1165.987897821148, -151.45976047172041, -263.7378825059151, -573.0531087562457, -488.1666167086474, -458.76003118003797, -1322.5045588921314, -410.7990508862251, -445.8027300832553, -628.8316698580038, -713.0427848936445, -269.7831549228136, -668.837159916666, -136.1007154004733, -329.75193456413876, -1045.6693059836844, -712.3586724648487, -789.4091532922171, -361.32420574101207, -944.0752796119475, -251.0618222797008, -649.5548827543994, -346.4727908810289, -308.9642858830741, -1008.2608803875623, -534.7983873161866, -867.1055873221347, -866.0313108672726, -318.19471009100283, -545.3041342285698, -656.4684748597091, -565.9811891674628, -1262.2154001112565, -840.958853363132, -843.852904672035, -539.1956220427251, -861.3141110525814, -666.9943044603189, -430.80026600518033, -510.30324888763084, -1001.0686681365386, -748.0987938555114, -244.04824532724933, -470.4996880582314, -398.32287048741455, -594.0663310589913, -680.0611283606312]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[42.346087678068265, 42.776605761696224, 27.22966518854471, 43.33358687573051, 29.363307868374925, 29.363307868374925, 51.30377813156992, 26.60724155420803, 26.922975819942295]",0:00:38.875757
0,miyazaki94,RF,OPTUNA,,5,0.8457277075538143,0.8458644686313166,9.047777777777776,120.48150333333332,10.976406667636423,7.205999999999996,85.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-500.3375063904761,"[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[54.70499999999997, 40.794000000000004, 9.589000000000006, 37.057, 25.213999999999988, 25.725, 75.03000000000002, 9.443000000000005, 15.673000000000002]",0:00:00.048000
1,miyazaki94,RF,OPTUNA,KFold,5,0.86834608309807,0.755240782110215,10.448881023881022,191.31836938697973,13.8317883654638,5.897297297297293,76.0,"{'n_estimators': 74, 'max_depth': 9, 'max_features': 0.72009424415306}",-496.8666395133443,"[-191.43869325889617, -623.4962277366895, -159.79665601412233, -1396.141073404485, -113.46054715252835]","[-191.43869325889617, -623.4962277366895, -159.79665601412233, -1396.141073404485, -113.46054715252835]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.743243243243256, 44.616891891891896, 14.889189189189192, 38.30950772200772, 22.36632882882883, 23.102702702702707, 61.53243243243244, 11.677027027027034, 16.21216216216217]",0:00:15.825594
1,miyazaki94,RF,OPTUNA,RepeatedKFold,5,0.6292579678576165,0.7669633996098966,10.958194487539394,182.15527398112556,13.496491172935489,9.473089285714288,77.0,"{'n_estimators': 20, 'max_depth': 2, 'max_features': 0.6460469322794}",-578.0072434518448,"[-316.13944808704736, -663.9787810075348, -334.1876352522162, -1417.577733155249, -85.33207712884217]","[-134.24346479317407, -1641.6822233258479, -258.5140765733326, -633.9029819628321, -154.39039466971823, -1510.9860097203689, -678.6101825916694, -50.6821160695896, -345.6781098425502, -320.51194187291884, -170.63154003822106, -143.7436972664595, -613.1455719841302, -1145.9324492756823, -867.4538917911776]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.859907153957145, 45.11198864778657, 19.23285119047619, 43.141956180254105, 23.62684685061316, 26.04177542204173, 63.126665487290495, 16.973089285714288, 17.87325595238095]",0:00:24.687073
1,miyazaki94,RF,OPTUNA,HoldOut,5,0.8784797662843968,0.6904971625605911,11.686666666666667,241.9258350719809,15.553965252371528,6.161764705882348,69.0,"{'n_estimators': 34, 'max_depth': 8, 'max_features': 0.4995124666929836}",-98.82011246052343,"[-229.24006779567566, -600.3891227484239, -200.93113454028676, -1438.275489435153, -87.00275114539272]",[-98.82011246052343],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[39.60294117647058, 45.79333333333333, 17.200000000000006, 42.86372549019608, 23.375294117647055, 22.838235294117652, 59.83529411764705, 10.273529411764702, 19.064705882352943]",0:00:02.418445
1,miyazaki94,RF,OPTUNA,RepeatedHoldOut,5,0.8503117417603084,0.6966118924195845,12.734283413848633,237.1461983500198,15.39955188796154,8.905072463768114,70.0,"{'n_estimators': 46, 'max_depth': 9, 'max_features': 0.3672142723308607}",-540.9863283366809,"[-177.80671955171485, -744.9958898190656, -222.3417374088576, -1375.1094717715116, -98.58545565532431]","[-144.47474848775957, -1437.8153128094339, -92.87823715099618, -762.5514947339997, -267.21184850121506]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[51.49565217391305, 40.803043478260854, 18.841304347826096, 47.7913043478261, 27.186956521739127, 20.094927536231886, 55.91304347826087, 13.421739130434787, 25.05652173913043]",0:00:11.025915
1,miyazaki94,RF,OPTUNA,Bootstrap,5,0.8613290087991007,0.7287124956335402,11.621123456790121,212.05445669394896,14.56208970903383,7.889259259259262,73.0,"{'n_estimators': 90, 'max_depth': 9, 'max_features': 0.35953094795884455}",-541.4310352233631,"[-183.15050163139344, -736.8662999020182, -227.83675480246933, -1337.9380203532235, -120.60272006172814]","[-716.2065363722697, -601.5070077872747, -920.8366659433846, -905.5565220240227, -156.7981751547211, -331.6024827040351, -711.0505982363313, -342.4771017478335, -622.3518808950621, -748.5407226647513, -231.55156638616526, -656.9615507222641, -944.9313380705471, -531.7712767901237, -842.5505030677141, -538.850749711934, -272.53617226807756, -786.6761830527495, -429.7038902623177, -379.55436621236214, -1164.872365768799, -921.2601375048225, -1154.3029000000001, -541.5006324733845, -779.572374588477, -302.2232972565158, -501.7947937559354, -613.0465538065844, -754.2855757076944, -391.10139211010477, -399.560802625016, -981.2319651028807, -244.18129516975307, -968.9640162399254, -1034.5526573662557, -900.8152758178384, -1054.5132178215151, -132.08752637542736, -678.2638485403808, -370.43411298438656, -579.4550152530775, -738.0423720797722, -980.4151960317025, -1125.6606212637262, -1007.3461918910016, -989.234972411523, -1008.3599495532923, -220.41526228986416, -534.9887818734875, -1047.9324464646468]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[48.08, 45.647666666666666, 20.196666666666665, 50.7125925925926, 25.74333333333333, 21.110740740740738, 57.61000000000001, 13.644444444444455, 21.966666666666647]",0:02:10.831709
0,miyazaki94,RF,SA,,5,0.8457277075538143,0.8458644686313166,9.047777777777776,120.48150333333332,10.976406667636423,7.205999999999996,85.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-500.3375063904761,"[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[-277.8481844285717, -539.8713101428569, -162.98511671428585, -1433.8263734999994, -87.15654716666667]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[54.70499999999997, 40.794000000000004, 9.589000000000006, 37.057, 25.213999999999988, 25.725, 75.03000000000002, 9.443000000000005, 15.673000000000002]",0:00:00.048999
1,miyazaki94,RF,SA,KFold,5,0.33818118928139085,0.4405417590959887,18.10861046430548,437.3058523093549,20.911859130870095,17.86194223337266,44.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.31662538848128313, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 93, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-577.7119231245636,"[-326.5607846984875, -736.675249046356, -233.8011480409955, -1472.4692472173083, -119.05318661967029]","[-326.5607846984875, -736.675249046356, -233.8011480409955, -1472.4692472173083, -119.05318661967029]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[42.004991838935446, 41.464349199188135, 31.76194223337266, 43.96151060868268, 31.24126681864839, 31.410975528318897, 50.021094503890815, 28.365111247156893, 29.450144501949566]",0:01:25.768357
